date,open,high,low,close,volume
2026-02-06,45100.0,47160.0,44565.0,47135.0,223605
2026-02-09,51650.0,52555.0,51185.0,51185.0,255454
2026-02-10,52400.0,52835.0,52050.0,52630.0,131533
2026-02-11,52255.0,52450.0,51700.0,51700.0,50819
2026-02-12,53590.0,53665.0,53325.0,53420.0,107352
2026-02-13,51735.0,52080.0,50965.0,51165.0,119570
2026-02-19,52555.0,52955.0,52395.0,52600.0,101064
2026-02-20,52400.0,52400.0,51730.0,52205.0,52949
2026-02-23,52205.0,52210.0,51120.0,51230.0,67218
2026-02-24,52100.0,53050.0,52100.0,52560.0,79913
2026-02-25,53090.0,54050.0,52885.0,52925.0,89365
2026-02-26,53505.0,54200.0,53100.0,53950.0,98138
